term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,KHMR,102,KHMR 102,FUNDAMENTALS OF KHMER,4,GE: 3B (C2),01,5597,Spring_2026|KHMR 102|01|5597,FALSE,\N,306,SEM,MW,5-6:50PM,available,ONLINE-ONLY,Ung D,Class instruction is: Synch. Online - Meet Times.
