term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Spring_2026,FIL,101,FIL 101,FUNDAMENTALS OF FILIPINO,4,GE: 3B (C2),02,9737,Spring_2026|FIL 101|02|9737,FALSE,\N,310,SEM,TuTh,1-2:50PM,,HSD-111,de Borja T,Class instruction is: Face to Face - On Campus.
