term,subject,course_number,course_code_full,course_title,units,course_info,sec,class_number,section_uid,no_material_cost,reserve_capacity,class_notes_ref,type,days,time,open_seats,location,instructor,comment
Summer_2026,CLSC,101,CLSC 101,GREEK MYTHOLOGY,3,GE: 3B (C2),01,10296,Summer_2026|CLSC 101|01|10296,FALSE,\N,306,LEC,TuTh,9-12:45PM,available,ONLINE-ONLY,Meyer N,Class instruction is: Synch. Online - Meet Times.
